timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T06:23:26,codecarbon,4022f786-1951-47ff-9568-420ca2d879e1,205.97719192504883,6.640661590417769e-09,3.2239790864001e-08,5.490849301397208,0.0,3.0,1.308331379761028e-07,0,7.122238477071127e-08,2.020555227468141e-07,Switzerland,CHE,vaud,,,macOS-10.16-x86_64-i386-64bit,3.8.13,8,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T06:26:52,codecarbon,4022f786-1951-47ff-9568-420ca2d879e1,411.5721640586853,8.280801397463326e-09,2.0119925788476266e-08,1.8193822355289384,0.0,3.0,1.4972341618138162e-07,0,1.0223666826883953e-07,2.519600844502211e-07,Switzerland,CHE,vaud,,,macOS-10.16-x86_64-i386-64bit,3.8.13,8,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T06:32:09,codecarbon,4022f786-1951-47ff-9568-420ca2d879e1,729.0502676963806,3.089415450794292e-06,4.237589076753355e-06,0.0,0.0,3.0,1.664586534640773e-07,0,9.383523762226105e-05,9.400169627572512e-05,Switzerland,CHE,vaud,,,macOS-10.16-x86_64-i386-64bit,3.8.13,8,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T06:35:35,codecarbon,4022f786-1951-47ff-9568-420ca2d879e1,934.9059588909148,3.0929502553037464e-06,3.3083009321845957e-06,2.061585828343316,0.0,3.0,2.1032862087586534e-07,0,9.389892121156055e-05,9.410924983243644e-05,Switzerland,CHE,vaud,,,macOS-10.16-x86_64-i386-64bit,3.8.13,8,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T06:39:00,codecarbon,4022f786-1951-47ff-9568-420ca2d879e1,1140.0272817611694,3.096807274328629e-06,2.716432601108046e-06,5.380798403193615,0.0,3.0,2.857553299197366e-07,0,9.39408520857493e-05,9.422660741566905e-05,Switzerland,CHE,vaud,,,macOS-10.16-x86_64-i386-64bit,3.8.13,8,Intel(R) Core(TM) i5-8257U CPU @ 1.40GHz,,,6.607,46.488,8.0,machine,N
