timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T09:46:29,LinearRegressor,08f3fd4c-007d-4073-bec3-3fa50d86135d,14.241915702819824,6.193376975855773e-06,0.0004348696555358,42.5,1.952,0.6194844245910645,0.0001681337270471,1.5422879045274525e-05,4.889380107228287e-06,0.0001884459861996,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.10.6,12,Unknown,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:46:29,LinearRegressor,08f3fd4c-007d-4073-bec3-3fa50d86135d,14.281915426254272,6.209642610043296e-06,0.0004347906022905,42.5,2.31,0.6198549270629883,0.0001686059460043,1.5442131015724608e-05,4.892823906633339e-06,0.0001889409009267,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.10.6,12,Unknown,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:46:29,LinearRegressor,08f3fd4c-007d-4073-bec3-3fa50d86135d,14.56333875656128,6.32614282294243e-06,0.0004343882215946,42.5,2.3420000000000005,0.6309614181518555,0.0001719283047649,1.561870759778553e-05,4.938642516142409e-06,0.0001924856548788,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.10.6,12,Unknown,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:46:29,LinearRegressor,08f3fd4c-007d-4073-bec3-3fa50d86135d,14.60333800315857,6.342361422941614e-06,0.000434309020415,42.5,2.3420000000000005,0.631047248840332,0.0001724005180928,1.5638225021362307e-05,4.940395381702654e-06,0.0001929791384959,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.10.6,12,Unknown,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:46:29,LinearRegressor,08f3fd4c-007d-4073-bec3-3fa50d86135d,14.766428232192991,6.409600600650653e-06,0.0004340657401955,42.5,2.439,0.6376190185546875,0.0001743258888522,1.5735169310569766e-05,4.963967932674603e-06,0.0001950250260955,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.10.6,12,Unknown,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:46:30,LinearRegressor,08f3fd4c-007d-4073-bec3-3fa50d86135d,15.293281316757202,6.628209518028934e-06,0.0004334066300582761,42.5,2.432,0.5871033668518068,0.000180545682211717,1.6084333417150714e-05,5.0466277003537635e-06,0.00020167664332922146,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.10.6,12,Unknown,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
