timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T07:56:02,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,925.7123818397522,9.42552779091436e-05,0.0001018191824568,7.509166666666668,0.0,6.0,0.0016541555530152,0,0.0012137513852119,0.0028679069382272,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:05,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,928.4615988731384,9.425848200693493e-05,0.0001015211422005,8.458083333333331,0.0,6.0,0.0016542127506184,0,0.0012137916787465,0.002868004429365,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:08,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,931.2201058864594,9.426275351546934e-05,0.0001012249981713,14.938083333333331,0.0,6.0,0.0016543057566566,0,0.0012138286419709,0.0028681343986275,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:11,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,933.9899897575378,9.426912207202232e-05,0.0001009316192955,11.1635,0.0,6.0,0.0016544319912355,0,0.0012138961835702,0.0028683281748057,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:13,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,936.7603697776794,9.427141319527904e-05,0.0001006355693907,6.756916666666665,0.0,6.0,0.0016544690566256,0,0.0012139288302262,0.0028683978868519,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:16,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,939.5286540985109,9.427474569285324e-05,0.0001003425976223,6.487666666666667,0.0,6.0,0.0016545218899133,0,0.0012139773948987,0.002868499284812,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:19,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,942.478376865387,9.42984188196236e-05,0.0001000536682159,6.882083333333333,0.0,6.0,0.0016549069521786,0,0.0012143126352628,0.0028692195874414,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:22,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,945.3568589687349,9.4308809119869e-05,9.9760009381799e-05,3.0538333333333334,0.0,6.0,0.0016550136763061,0,0.0012145220569769,0.0028695357332831,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:25,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,948.1800770759584,9.431907535542032e-05,9.947380000462136e-05,7.389500000000001,0.0,6.0,0.0016551862107589,0,0.0012146618934472,0.0028698481042062,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:28,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,951.1600108146667,9.434922777143984e-05,9.919385455516564e-05,7.598583333333334,0.0,6.0,0.0016556989969383,0,0.001215066555341,0.0028707655522794,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:31,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,954.0125098228456,9.436001374660743e-05,9.890857066866926e-05,6.638833333333332,0.0,6.0,0.0016558715121394,0,0.0012152222251892,0.0028710937373286,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:34,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,956.967840909958,9.43867199743137e-05,9.863102597529675e-05,6.881750000000001,0.0,6.0,0.0016563057509761,0,0.0012156005771954,0.0028719063281716,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:39,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,962.4437119960784,9.467861153689884e-05,9.837314157369092e-05,5.730833333333334,0.0,6.0,0.0016606447507866,0,0.0012201429669062,0.0028807877176929,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:42,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,965.2120339870452,9.468078113527904e-05,9.809324563036872e-05,4.28175,0.0,6.0,0.0016606723499998,0,0.0012201813820997,0.0028808537320996,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:45,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,967.9752559661864,9.46831044695884e-05,9.781562481685572e-05,7.595333333333333,0.0,6.0,0.001660711988907,0,0.0012202124353249,0.002880924424232,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:47,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,970.7562170028688,9.468635528781464e-05,9.75387575473388e-05,6.863250000000001,0.0,6.0,0.0016607649217905,0,0.0012202584151426,0.0028810233369332,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:50,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,973.5223081111908,9.468872084616748e-05,9.726404835024348e-05,7.494916666666668,0.0,6.0,0.001660805048734,0,0.0012202902650833,0.0028810953138173,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:53,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,976.3013308048248,9.46935673953024e-05,9.699215232784813e-05,6.123833333333334,0.0,6.0,0.0016608796898117,0,0.0012203630900383,0.00288124277985,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:56,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,979.4522619247437,9.473923406393004e-05,9.672674998754492e-05,6.846166666666666,0.0,6.0,0.0016616204168006,0,0.0012210118635495,0.0028826322803502,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:56:59,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,982.2265441417694,9.474179153521338e-05,9.645615067142682e-05,5.3045,0.0,6.0,0.0016616570545578,0,0.0012210530420144,0.0028827100965723,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:02,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,985.0095736980438,9.474474085325832e-05,9.61866192808218e-05,6.4331666666666685,0.0,6.0,0.0016617036433214,0,0.0012210961922009,0.0028827998355224,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:04,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,987.8239328861235,9.475249118538214e-05,9.592042471429492e-05,7.541583333333332,0.0,6.0,0.0016618351224934,0,0.0012212005325158,0.0028830356550093,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:07,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,990.5946578979492,9.475581092397488e-05,9.565548346994678e-05,7.433,0.0,6.0,0.001661891181989,0,0.0012212454827626,0.0028831366647517,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:10,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,993.476949930191,9.477298715954931e-05,9.539525518554684e-05,7.513583333333333,0.0,6.0,0.0016621818902718,0,0.0012214773960908,0.0028836592863626,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:14,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,997.7483808994292,9.494073780722776e-05,9.515499060158092e-05,6.040500000000001,0.0,6.0,0.001664742696779,0,0.0012240207413832,0.0028887634381623,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:17,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1000.5149128437042,9.494287423388484e-05,9.489401208826996e-05,3.966583333333333,0.0,6.0,0.0016647686703635,0,0.0012240597728888,0.0028888284432524,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:20,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1003.2836589813232,9.494463991559952e-05,9.463389447805906e-05,4.47475,0.0,6.0,0.0016647917365459,0,0.0012240904311339,0.0028888821676798,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:23,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1006.0791158676147,9.49488742037416e-05,9.437515669119156e-05,3.787666666666667,0.0,6.0,0.0016648417115896,0,0.0012241692928473,0.0028890110044369,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:25,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1008.834363937378,9.495057199660208e-05,9.411908970469608e-05,3.581583333333333,0.0,6.0,0.0016648611270304,0,0.0012242015361785,0.002889062663209,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:28,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1011.6427628993988,9.495562252589618e-05,9.386280019811588e-05,4.788833333333335,0.0,6.0,0.0016649294596273,0,0.0012242868761221,0.0028892163357494,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:31,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1014.78830575943,9.49891180678194e-05,9.360486076623937e-05,3.088,0.0,6.0,0.0016652758440053,0,0.0012249596611658,0.0028902355051712,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:34,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1017.5454919338226,9.499082151995516e-05,9.335289898383531e-05,3.531833333333334,0.0,6.0,0.0016652951495124,0,0.0012249921866257,0.0028902873361382,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:37,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1020.3066239356996,9.499243656627077e-05,9.310185226461615e-05,3.686083333333334,0.0,6.0,0.0016653139525845,0,0.0012250225245952,0.0028903364771798,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:40,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1023.1184589862823,9.499907899164514e-05,9.285247290501564e-05,4.15725,0.0,6.0,0.0016653967765878,0,0.0012251418097813,0.0028905385863692,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:43,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1025.885363817215,9.50008072020676e-05,9.260372606211993e-05,3.630333333333333,0.0,6.0,0.0016654166979276,0,0.0012251744727293,0.002890591170657,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:45,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1028.6824717521667,9.500556386155036e-05,9.23565497327142e-05,4.441750000000001,0.0,6.0,0.001665478385311,0,0.0012252575163046,0.0028907359016157,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:49,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1032.0168540477753,9.505699201421712e-05,9.210798412970169e-05,3.666416666666666,0.0,6.0,0.001666072038596,0,0.0012262286682923,0.0028923007068884,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:51,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1034.7785189151764,9.505855957785738e-05,9.186367695138596e-05,2.9085,0.0,6.0,0.0016660876930139,0,0.0012262607101599,0.0028923484031739,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:54,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1037.535087108612,9.5060225053576e-05,9.162121477596335e-05,3.6385,0.0,6.0,0.0016661069266243,0,0.0012262921520074,0.0028923990786318,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:57:57,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1040.3264708518982,9.506284137604264e-05,9.137789342051247e-05,3.6633333333333327,0.0,6.0,0.0016661372221924,0,0.0012263414633274,0.0028924786855198,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:00,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1043.096685886383,9.506492670354368e-05,9.11372147853784e-05,3.90175,0.0,6.0,0.0016661623355748,0,0.0012263798002402,0.002892542135815,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:03,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1045.876264810562,9.506752731647985e-05,9.08974899948602e-05,2.9405,0.0,6.0,0.0016661884660054,0,0.0012264327987035,0.0028926212647089,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:06,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1048.8402190208435,9.508620137743252e-05,9.065842408884865e-05,3.623,0.0,6.0,0.0016664024967383,0,0.0012267869639396,0.002893189460678,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:08,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1051.5949108600616,9.50890206322212e-05,9.042362191963378e-05,7.3771666666666675,0.0,6.0,0.0016664499584254,0,0.0012268252837657,0.0028932752421912,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:11,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1054.403971910477,9.509347941281684e-05,9.018695106062317e-05,6.55975,0.0,6.0,0.0016665210024623,0,0.0012268899071216,0.0028934109095839,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:14,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1057.1902368068695,9.509603481992136e-05,8.995167710510531e-05,6.8015,0.0,6.0,0.0016665624610199,0,0.0012269262019793,0.0028934886629992,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:17,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1059.9793331623075,9.509833110153476e-05,8.971715591644746e-05,7.120083333333331,0.0,6.0,0.0016666005297494,0,0.0012269580022494,0.0028935585319988,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:19,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1062.752329826355,9.510141041539475e-05,8.948595806036348e-05,8.007333333333333,0.0,6.0,0.0016666542655279,0,0.0012269979608058,0.0028936522263338,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:22,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1065.5405580997467,9.510669207462586e-05,8.925675456618592e-05,6.911583333333333,0.0,6.0,0.0016667404668437,0,0.001227072464625,0.0028938129314687,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:25,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1068.324061870575,9.510933130969305e-05,8.902666775394162e-05,3.8668333333333336,0.0,6.0,0.0016667720504545,0,0.0012271211850643,0.0028938932355188,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:28,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1071.6619420051577,9.51750149869733e-05,8.881066991041402e-05,5.815333333333335,0.0,6.0,0.0016677558305995,0,0.0012281359632809,0.0028958917938805,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:58:32,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1075.195996761322,9.525919254040374e-05,8.85970491215937e-05,5.688583333333334,0.0,6.0,0.0016690024854462,0,0.001229450580279,0.0028984530657253,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T07:59:34,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1137.7637660503387,0.0001016304136152,8.93247057498028e-05,5.668583333333334,0.0,6.0,0.0017631782487837,0,0.0013291320685545,0.0030923103173383,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:00:41,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1203.935606956482,0.0001081903488464,8.986389988079254e-05,5.329750000000001,0.0,6.0,0.0018570740341534,0,0.0014348355436325,0.0032919095777859,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:01:54,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1277.2077748775482,0.0001156233594839,9.052823022084433e-05,5.545250000000001,0.0,6.0,0.0019657022130428,0,0.0015523717053731,0.003518073918416,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:01:57,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1280.0141639709473,0.0001156269292635,9.033253890315924e-05,3.93825,0.0,6.0,0.0019657453761432,0,0.0015524371600151,0.0035181825361583,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:01:59,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1282.7801678180697,0.0001156291817782,9.013951468779744e-05,6.545833333333333,0.0,6.0,0.0019657812818915,0,0.0015524697915713,0.0035182510734628,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:02,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1285.5686650276184,0.0001156335860373,8.994742107754917e-05,7.576166666666666,0.0,6.0,0.0019658562352676,0,0.0015525288466612,0.0035183850819288,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:05,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1288.348062992096,0.0001156361909169,8.975539626179983e-05,7.661833333333333,0.0,6.0,0.0019659008656726,0,0.001552563474973,0.0035184643406456,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:08,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1291.1494929790497,0.0001156405405746,8.956402121016412e-05,6.427666666666667,0.0,6.0,0.0019659694950182,0,0.0015526271927356,0.0035185966877539,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:11,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1294.1119389533997,0.0001156619437283,8.937553255390387e-05,6.003333333333333,0.0,6.0,0.0019662953477788,0,0.0015529525740941,0.0035192479218729,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:14,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1296.8855328559875,0.0001156641975605,8.918612678626013e-05,4.166416666666668,0.0,6.0,0.0019663235581234,0,0.0015529929411411,0.0035193164992645,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:16,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1299.6555120944977,0.0001156668763827,8.899810396400442e-05,7.153000000000001,0.0,6.0,0.0019663680299556,0,0.0015530299778779,0.0035193980078335,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
2022-12-04T08:02:19,codecarbon,5be7c574-62bf-4f7f-bca4-3c26650d7295,1302.44180893898,0.000115672454497,8.881199428887538e-05,7.042583333333334,0.0,6.0,0.0019664598417318,0,0.0015531078914801,0.003519567733212,Switzerland,CHE,vaud,,,macOS-12.3.1-x86_64-i386-64bit,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,,,6.607,46.488,16.0,machine,N
