timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,863.4418199062347,0.0001972431782725,0.0002284382962756,22.5,2.891,0.0941176414489746,0.005396461392939,0.0005826066142582,2.2453520659202872e-05,0.0060015215278565,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,863.4948883056641,0.0001972552077513,0.0002284381881384,22.5,2.914,0.0941176414489746,0.0053967930704355,0.0005826401545563,2.245432402068617e-05,0.0060018875490125,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,863.7111840248108,0.0001973047625365,0.0002284383555358,22.5,2.6630000000000003,0.0941176414489746,0.0053981449186801,0.0005827910564759,2.24593781452046e-05,0.0060033953533013,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,863.7819423675537,0.0001973205023548,0.0002284378645541,22.5,2.6630000000000003,0.0942049026489257,0.0053985871583223,0.0005828270771378,2.246003355876819e-05,0.0060038742690189,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,863.8738148212433,0.0001973414047873,0.0002284377664904,22.5,2.953,0.0936212539672851,0.0053991613611578,0.000582887548389,2.24613581392606e-05,0.0060045102676861,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,863.9631359577179,0.0001973613483594,0.0002284372331935,22.5,2.743,0.0936555862426757,0.0053997133702039,0.0005829411289659,2.246259192235585e-05,0.0060051170910922,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,864.0477948188782,0.0001973803818327,0.0002284368793211,22.5,2.668,0.0934910774230957,0.0054002424880862,0.000582990051476,2.246368334649589e-05,0.0060056962229088,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:40,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,864.1389408111572,0.0001974007105375,0.0002284363095039,22.5,2.689,0.0935139656066894,0.0054008059114217,0.0005830438786886,2.246497464419464e-05,0.0060063147647546,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:41,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,864.2617206573486,0.0001974284686745,0.0002284359748391,22.5,2.651,0.0936756134033203,0.0054015732854604,0.0005831190658485,2.2467010748725905e-05,0.0060071593620577,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:41,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,864.3543968200684,0.0001974494805714,0.0002284357912655,22.5,2.765,0.0938687324523925,0.0054021525114774,0.0005831776332562,2.246854666667788e-05,0.0060077986914003,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:49,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,872.4457302093506,0.0001993093046531,0.0002284489427272,22.5,2.59,0.0940489768981933,0.0054527233451604,0.0005889852289715,2.267901612203304e-05,0.006064387590254,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T08:57:57,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,880.8057634830475,0.0002012341436451,0.0002284659705783,22.5,2.631,0.0942320823669433,0.005504973553121,0.0005950840599926,2.2897085766990896e-05,0.0061229546988807,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:00:02,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1005.8311371803284,0.0002304756064138,0.0002291394627729,22.5,3.025,0.0944738388061523,0.006286382138729,0.0007001258160762,2.617722727614896e-05,0.0070126851820815,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:02:09,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1133.1299884319303,0.0002600932408112,0.0002295352196716,22.5,2.891,0.0945668220520019,0.0070819999590516,0.0008023412565869,2.9520230164710227e-05,0.0079138614458032,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.143530845642,0.000292004723511,0.0002298989967823,22.5,2.918,0.0944151878356933,0.0079383345991373,0.000913385374502,3.311269705437222e-05,0.0088848326706936,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.203489780426,0.0002920181804279,0.0002298987388851,22.5,2.8510000000000004,0.0938830375671386,0.0079387093424797,0.0009134193978892,3.311338416443079e-05,0.0088852421245333,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.2648198604584,0.0002920321010456,0.0002298985978984,22.5,2.94,0.0939044952392578,0.0079390926554799,0.0009134588569309,3.311417499113712e-05,0.008885665687402,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.3423161506653,0.0002920496526535,0.0002298983895447,22.5,2.94,0.0939617156982421,0.0079395770072937,0.0009135074548112,3.311526836876009e-05,0.0088861997304736,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.4032335281372,0.0002920633283092,0.0002298981304527,22.5,3.088,0.0940189361572265,0.0079399577409028,0.0009135420211182,3.311607786154649e-05,0.0088866158398827,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.480465888977,0.0002920808078861,0.0002298979132133,22.5,2.908,0.093940258026123,0.0079404404431581,0.0009135900790643,3.311716904217539e-05,0.0088871476912646,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.8249928951263,0.0002921601208911,0.0002298979973832,22.5,2.7590000000000003,0.0954480171203613,0.0079425937369465,0.0009138417674914,3.312544497209833e-05,0.0088895609494101,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.877302646637,0.0002921719379586,0.0002298978330561,22.5,2.974,0.0954608917236328,0.0079429206728935,0.0009138737006547,3.3126133976252185e-05,0.0088899205075245,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1270.9349811077118,0.0002921849378411,0.0002298976282692,22.5,2.974,0.0955953598022461,0.0079432811632752,0.0009139081291072,3.3126762786864963e-05,0.0088903160551693,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:27,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1271.1389775276184,0.0002922317570848,0.0002298975660814,22.5,2.732,0.0955452919006347,0.0079445561408996,0.0009140530777781,3.3131406411898376e-05,0.0088917406250897,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:28,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1271.200174331665,0.0002922456093738,0.0002298973956068,22.5,2.868,0.0961503982543945,0.0079449386209249,0.0009140912299133,3.313225808460838e-05,0.0088921621089229,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:28,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1271.794063091278,0.000292383328154,0.0002298983275982,22.5,2.883,0.0958728790283203,0.0079486504256725,0.000914554781048,3.314727386119425e-05,0.0088963524805817,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.077956199646,0.0002929116398176,0.0002299008772519,22.5,2.773,0.0956826210021972,0.007962918485701,0.0009163019412035,3.320700161845755e-05,0.008912427428523,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:30,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.140530586243,0.0002929257515626,0.0002299006620783,22.5,2.773,0.0955166816711425,0.0079633095756173,0.0009163393570211,3.320787418939849e-05,0.0089128568068278,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.1989543437958,0.0002929390071455,0.0002299005238914,22.5,2.964,0.0955667495727539,0.007963674724102,0.0009163767551202,3.3208655451584363e-05,0.0089132601346738,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.2708158493042,0.0002929552504042,0.0002299003059322,22.5,2.9070000000000005,0.0955839157104492,0.0079641238585114,0.0009164208559793,3.320965409006903e-05,0.0089137543685809,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.3333315849304,0.0002929694067662,0.0002299001364124,22.5,2.9070000000000005,0.0957241058349609,0.0079645145818591,0.0009164600344104,3.321048817924758e-05,0.0089141851044487,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.434722661972,0.0002929924895825,0.0002298999582893,22.5,2.958,0.0956282615661621,0.0079651482760906,0.0009165270633676,3.321210623194627e-05,0.0089148874456901,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.801672458649,0.000293076697537,0.0002298998376522,22.5,2.752,0.0960588455200195,0.0079674354583024,0.0009167933082347,3.3220876011141255e-05,0.0089174496425483,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.8529694080353,0.0002930882451218,0.0002298996450217,22.5,2.752,0.0960359573364258,0.0079677560642361,0.000916823349781,3.322158708899471e-05,0.0089178010011061,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1274.9101824760437,0.000293101224709,0.000229899508795,22.5,3.092,0.0961146354675293,0.0079681136459112,0.0009168600125045,3.3222272810313986e-05,0.008918195931226,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:31,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1275.135971069336,0.0002931531155246,0.00022989949478,22.5,2.774,0.0961246490478515,0.0079695248246192,0.0009170227097454,3.322727958892567e-05,0.0089197748139536,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:32,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1275.211353302002,0.0002931701096888,0.0002298992311586,22.5,2.821,0.0965924263000488,0.0079699959635734,0.0009170676761228,3.322825597914299e-05,0.0089202918956754,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:32,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1275.827807188034,0.0002933127111619,0.0002298999202787,22.5,2.8130000000000006,0.0964336395263672,0.0079738488003611,0.0009175381324066,3.3243900344767884e-05,0.0089246308331125,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:34,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.115804195404,0.0002938412470079,0.0002299018962471,22.5,2.733,0.0962104797363281,0.0079881487816572,0.0009192599223211,3.330389827862188e-05,0.008940712602257,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.172805070877,0.0002938541559524,0.0002299017431654,22.5,2.927,0.0960674285888672,0.0079885050371289,0.0009192957001819,3.33046456191707e-05,0.00894110538293,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.2438085079193,0.0002938701868841,0.0002299015140367,22.5,2.927,0.0960888862609863,0.0079889488086104,0.0009193387946247,3.330555312318051e-05,0.0089415931563583,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.3068046569824,0.0002938845751,0.000229901439959,22.5,3.039,0.0960888862609863,0.007989342534542,0.0009193818450106,3.3306567295789205e-05,0.0089420309468485,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.3618094921112,0.0002938970797437,0.0002299013296247,22.5,3.001,0.0960674285888672,0.0079896863147616,0.0009194176898766,3.330742121749373e-05,0.0089424114258557,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.669807434082,0.0002939682188571,0.0002299015876874,22.5,2.8310000000000004,0.0961031913757324,0.0079916113018989,0.0009196496724089,3.331500255568359e-05,0.0089445759768635,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.9378044605255,0.00029403015794,0.0002299018426967,22.5,2.845,0.0960917472839355,0.0079932862833142,0.00091985277302,3.3321542053507774e-05,0.0089464605983877,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1278.9828040599823,0.0002940403536714,0.0002299017256041,22.5,3.003,0.0960960388183593,0.0079935675308108,0.0009198811372053,3.3322156064115255e-05,0.0089467708240803,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.02880859375,0.0002940507548609,0.0002299015885218,22.5,3.003,0.096071720123291,0.0079938550591468,0.0009199094988052,3.332274329830826e-05,0.0089470873012503,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.089804172516,0.0002940647066299,0.0002299015328483,22.5,3.0440000000000005,0.0960960388183593,0.0079942362815141,0.0009199517729139,3.332375753368043e-05,0.0089475118119617,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:35,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.1368045806885,0.0002940753260925,0.0002299013874351,22.5,3.0440000000000005,0.0960659980773925,0.0079945300340652,0.0009199805251622,3.3324371301443444e-05,0.0089478349305289,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.2358043193815,0.0002940981993137,0.0002299014758035,22.5,3.1110000000000007,0.0960731506347656,0.007995148782432,0.0009200557123086,3.332639967716908e-05,0.0089485308944179,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.5538058280945,0.0002941716943483,0.0002299017774856,22.5,2.824,0.0960545539855957,0.0079971362918615,0.0009202965394971,3.333429772516602e-05,0.0089507671290838,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.6018052101135,0.0002941824817545,0.0002299015838808,22.5,2.927,0.0960617065429687,0.0079974362879991,0.0009203241848717,3.3334884802722724e-05,0.0089510953576735,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.6478078365326,0.0002941928598153,0.0002299014291383,22.5,2.927,0.0960946083068847,0.0079977238044142,0.00092035182792,3.33354987723694e-05,0.0089514111311067,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
2022-12-04T09:04:36,codecarbon,d73e7954-471a-46f3-9067-1bec2af8e039,1279.702810049057,0.0002942054375512,0.0002299013765078,22.5,3.114,0.0961060523986816,0.0079980675682425,0.0009203898861926,3.3336379655204776e-05,0.0089517938340904,Switzerland,CHE,vaud,,,Windows-10-10.0.22000-SP0,3.9.15,12,Intel(R) Core(TM) i7-9750H CPU @ 2.60GHz,1,1 x NVIDIA GeForce GTX 1660 Ti with Max-Q Design,6.607,46.488,15.814472198486328,process,N
