timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-12-04T07:26:21,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,3.0992302894592285,3.6238533210357394e-08,1.1692752659783954e-05,13.203166666666666,0.0,3.0,8.988352297412025e-07,0,2.0379523436228442e-07,1.102630464103487e-06,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:26:24,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,6.037125110626221,4.8785184538012295e-08,8.080863597168668e-06,13.118666666666668,0.0,3.0,1.2096998299051214e-06,0,2.746878067652385e-07,1.4843876366703598e-06,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:26:42,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,23.885369062423703,2.137413163165976e-06,8.948629420713198e-05,12.212916666666668,0.0,3.0,5.222832460932158e-05,0,1.2806781927744547e-05,6.503510653706613e-05,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:26:45,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,26.69982099533081,2.1397092863460964e-06,8.013946186082232e-05,7.048916666666666,0.0,3.0,5.227748054518192e-05,0,1.2827490170796714e-05,6.510497071597865e-05,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:26:48,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,29.93062400817871,2.1852850996962004e-06,7.301167857706739e-05,8.3285,0.0,3.0,5.329719224811152e-05,0,1.3194514513015747e-05,6.64917067611273e-05,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:27:09,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,51.20365524291992,4.376453731903396e-06,8.547151001506949e-05,10.001666666666669,0.0,3.0,0.000104584552397,0,2.857787946859996e-05,0.0001331624318656,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:27:12,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,54.023067235946655,4.379707798698999e-06,8.10710687634701e-05,6.3006666666666655,0.0,3.0,0.0001046518240718,0,2.860961933930715e-05,0.0001332614434112,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:27:15,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,56.87001323699951,4.383255078684915e-06,7.70749790477133e-05,6.0105,0.0,3.0,0.000104723966419,0,2.864541014035543e-05,0.0001333693765594,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:27:25,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,67.3522469997406,5.5231441119133964e-06,8.200385819250646e-05,13.27975,0.0,3.0,0.0001330161634955,0,3.50366359949112e-05,0.0001680527994904,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:27:28,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,70.50658202171326,5.580853471171765e-06,7.915365220020283e-05,14.546,0.0,3.0,0.0001344720761089,0,3.533664703369141e-05,0.0001698087231426,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:27:37,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,79.07387804985046,6.462584074709207e-06,8.172843212059242e-05,13.6435,0.0,3.0,0.0001564648297858,0,4.017232537269593e-05,0.0001966371551585,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:07,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,109.37928795814514,9.71164258996812e-06,8.878867993439816e-05,9.942416666666668,0.0,3.0,0.0002324091649957,0,6.308714866638185e-05,0.0002954963136621,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:10,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,112.2398750782013,9.718663413024974e-06,8.658833062896457e-05,9.0695,0.0,3.0,0.0002325698693034,0,6.314006706078848e-05,0.0002957099363642,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:13,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,115.03241205215454,9.721314106984388e-06,8.450934770086227e-05,9.343333333333335,0.0,3.0,0.0002326310553352,0,6.315953373908998e-05,0.0002957905890742,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:16,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,117.92454814910889,9.723967718030546e-06,8.245923237064384e-05,6.198,0.0,3.0,0.0002326856184434,0,6.318571209907533e-05,0.0002958713305425,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:19,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,120.73798394203186,9.72758403132574e-06,8.056771956699311e-05,6.690083333333335,0.0,3.0,0.0002327617461659,0,6.321961800257365e-05,0.0002959813641684,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:21,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,123.57017588615416,9.733707792441496e-06,7.877068817486519e-05,7.566333333333333,0.0,3.0,0.0002328954096692,0,6.32722822825114e-05,0.0002961676919517,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:24,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,126.4959499835968,9.749252277162925e-06,7.707165548325575e-05,6.297916666666666,0.0,3.0,0.0002332159393152,0,6.342472493648529e-05,0.0002966406642517,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:27,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,129.37063312530518,9.758493023960882e-06,7.543051145547884e-05,5.639500000000001,0.0,3.0,0.0002333995851377,0,6.352224747339885e-05,0.0002969218326111,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:28:30,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,132.22087121009827,9.767869133258785e-06,7.387539534312772e-05,8.135,0.0,3.0,0.0002336081530491,0,6.359896659851074e-05,0.0002972071196476,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:29:03,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,165.18331909179688,1.1874648532959708e-05,7.188769785138318e-05,4.647666666666667,0.0,3.0,0.0002725651677437,0,8.874496440092723e-05,0.0003613101321446,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:29:06,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,168.0544240474701,1.1882416656441615e-05,7.07057652530778e-05,4.969916666666667,0.0,3.0,0.0002727126870507,0,8.883380591869355e-05,0.0003615464929694,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:29:10,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,171.8245222568512,1.2006742877927764e-05,6.987793546708969e-05,10.562416666666666,0.0,3.0,0.0002756589381983,0,8.967043081919353e-05,0.0003653293690175,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:17,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,539.4683549404144,3.789623056347675e-05,7.024736523732235e-05,4.773416666666667,0.0,3.0,0.0007593866379741,0,0.0003936826115846,0.0011530692495588,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:20,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,542.4281809329987,3.791290643540968e-05,6.989479486518922e-05,6.938916666666668,0.0,3.0,0.000759741023531,0,0.0003938356230656,0.0011535766465967,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:23,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,545.2361330986023,3.791545628249589e-05,6.953951504831602e-05,5.487666666666666,0.0,3.0,0.0007597914336166,0,0.0003938627972205,0.0011536542308372,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:26,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,548.2368681430817,3.794368975339486e-05,6.921039418949133e-05,11.853666666666667,0.0,3.0,0.0007604772532128,0,0.0003940360379219,0.0011545132911347,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:30,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,551.6955649852753,3.804775904258368e-05,6.896513486310003e-05,13.62075,0.0,3.0,0.0007630724835668,0,0.0003946073255936,0.0011576798091604,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:35,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,556.801628112793,3.840001015819096e-05,6.896533382695526e-05,13.445,0.0,3.0,0.0007718354034716,0,0.0003965623563528,0.0011683977598244,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:46,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,568.1841342449188,3.971480371907445e-05,6.989776962331576e-05,13.681333333333331,0.0,3.0,0.0008046462285356,0,0.0004037567772467,0.0012084030057824,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:49,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,571.0497121810913,3.97333963368892e-05,6.957957510411798e-05,13.504666666666663,0.0,3.0,0.000805109303857,0,0.0004038594198226,0.0012089687236797,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:52,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,573.8860630989075,3.9745315840534986e-05,6.925645767718358e-05,13.703166666666668,0.0,3.0,0.0008054070437083,0,0.0004039243549108,0.0012093313986191,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:35:59,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,581.6093082427979,4.0410358959228885e-05,6.948024797147715e-05,11.737166666666669,0.0,3.0,0.0008215232720441,0,0.0004080434048175,0.0012295666768617,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:36:02,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,584.4559850692749,4.042260270218691e-05,6.916278340001202e-05,13.53225,0.0,3.0,0.0008218284909604,0,0.0004081107264757,0.0012299392174362,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:36:11,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,593.192440032959,4.133856154291075e-05,6.968828115984401e-05,13.81875,0.0,3.0,0.0008447273611393,0,0.0004130817514657,0.0012578091126051,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:36:31,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,613.5720000267029,4.3804299626950566e-05,7.13922728303185e-05,12.374083333333331,0.0,3.0,0.0009051127741638,0,0.0004277213929096,0.0013328341670735,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:36:34,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,616.5356340408325,4.381692162276352e-05,7.106956873779265e-05,11.475833333333332,0.0,3.0,0.0009054173879395,0,0.0004278008288145,0.001333218216754,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:36:37,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,619.484176158905,4.384292172924758e-05,7.077327140314453e-05,12.377750000000002,0.0,3.0,0.0009060543436904,0,0.0004279549787441,0.0013340093224346,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:36:57,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,639.505940914154,4.5017477193174826e-05,7.039415009784541e-05,4.461416666666667,0.0,3.0,0.0009274234711055,0,0.0004423240703344,0.0013697475414399,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:37:00,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,642.3508400917053,4.502657517451582e-05,7.0096545943783e-05,11.556916666666666,0.0,3.0,0.0009276433836323,0,0.00044238098224,0.0013700243658724,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:37:34,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,676.1898772716522,4.978566224625243e-05,7.362674881666642e-05,13.803833333333332,0.0,3.0,0.0010465969090361,0,0.0004682322798172,0.0015148291888534,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:07,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,769.5767951011658,5.75841636334052e-05,7.482575358296165e-05,6.429916666666667,0.0,3.0,0.0012083932953424,0,0.0005437210273742,0.0017521143227167,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:10,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,772.3977100849152,5.758811108324184e-05,7.455758909087233e-05,7.111916666666668,0.0,3.0,0.0012084778993694,0,0.0005437565324703,0.0017522344318397,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:13,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,775.1991131305695,5.759052625834546e-05,7.429126953689547e-05,6.386333333333333,0.0,3.0,0.0012085280743679,0,0.0005437798440456,0.0017523079184136,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:16,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,778.0239479541779,5.75973691575832e-05,7.403032941214225e-05,13.12233333333334,0.0,3.0,0.0012086976883781,0,0.0005438184390465,0.0017525161274246,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:19,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,780.8314290046692,5.7603286726083445e-05,7.377173175458719e-05,13.208666666666666,0.0,3.0,0.0012088445614228,0,0.0005438516199588,0.0017526961813817,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:22,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,783.7009551525116,5.761820875662094e-05,7.352065654355135e-05,13.146166666666668,0.0,3.0,0.0012092144033341,0,0.0005439358109235,0.0017531502142577,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:25,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,786.9736130237579,5.767650459354911e-05,7.328899424205715e-05,13.46208333333333,0.0,3.0,0.001210665128684,0,0.0005442588539918,0.0017549239826758,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:28,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,789.9429149627686,5.77081882897736e-05,7.305361842822971e-05,13.245583333333334,0.0,3.0,0.0012114512909045,0,0.0005444367321332,0.0017558880230378,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:39:31,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,792.9292891025543,5.772818702252965e-05,7.28037011823173e-05,7.986666666666668,0.0,3.0,0.0012118937633509,0,0.0005446027614672,0.0017564965248182,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:40:16,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,837.6768651008606,6.026791595937379e-05,7.194649687754862e-05,3.632833333333333,0.0,3.0,0.0012542184844762,0,0.0005795544157425,0.0018337729002188,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:40:18,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,840.571268081665,6.027577639995728e-05,7.17081093403507e-05,4.760916666666667,0.0,3.0,0.0012543653151168,0,0.0005796467548608,0.0018340120699776,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:40:23,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,845.5635991096497,6.060945059649237e-05,7.167935168958562e-05,13.465583333333337,0.0,3.0,0.0012626684147438,0,0.0005814963656663,0.0018441647804102,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:47:45,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1286.986473083496,0.0001246453166216,9.685052580467834e-05,12.993166666666667,0.0,3.0,0.0028456053628564,0,0.0009469797982772,0.0037925851611336,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:47:48,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1289.8437490463257,0.0001246494900272,9.663921705202652e-05,8.105583333333334,0.0,3.0,0.0028456982189118,0,0.000947013926506,0.0037927121454178,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:47:50,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1292.6515641212463,0.0001246512073984,9.64306320885174e-05,3.4650833333333337,0.0,3.0,0.0028457263698701,0,0.0009470380300283,0.0037927643998984,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:47:53,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1295.528175115585,0.0001246565410895,9.62206330081463e-05,7.590666666666666,0.0,3.0,0.0028458428613478,0,0.0009470838268597,0.0037929266882076,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:47:56,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1298.3622610569,0.0001246589088038,9.601242468519092e-05,3.794333333333333,0.0,3.0,0.0028458832120416,0,0.0009471155186494,0.003792998730691,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:47:59,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1301.2845799922943,0.0001246695834168,9.58050109359003e-05,7.091083333333334,0.0,3.0,0.0028461116371028,0,0.0009472118902206,0.0037933235273235,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:48:02,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1304.2425961494446,0.0001246860609055,9.560035937613816e-05,6.885166666666667,0.0,3.0,0.0028464609770782,0,0.0009473639110724,0.0037938248881506,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:48:05,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1307.1173560619354,0.000124690737128,9.539368179129932e-05,2.8535,0.0,3.0,0.0028465304288693,0,0.0009474367427825,0.0037939671716519,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:48:08,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1309.955294132233,0.0001246959207368,9.519097429920407e-05,5.848500000000001,0.0,3.0,0.0028466347967162,0,0.0009474900966882,0.0037941248934044,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
2022-12-04T07:48:13,codecarbon,e816de90-68eb-41bf-9f1c-091ac283fc3f,1315.5758283138275,0.0001248437424542,9.489665268038997e-05,2.690750000000001,0.0,3.0,0.0028487615572523,0,0.0009498611100514,0.0037986226673038,Switzerland,CHE,vaud,,,macOS-12.5.1-x86_64-i386-64bit,3.9.15,4,Intel(R) Core(TM) i5-6267U CPU @ 2.90GHz,,,6.607,46.488,8.0,machine,N
